Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-27T19:24:30,2024-09-27T20:00:00-06:00,2024-09-27,18,"Idaho Falls, ID",9,33,0.0,73,61,3
2024-09-27T19:28:31,2024-09-27T20:00:00-07:00,2024-09-27,17,"Las Vegas, NV",5,9,0.0,98,73,4
2024-09-27T19:28:32,2024-09-27T20:00:00-07:00,2024-09-27,17,"Indian Springs, NV",7,9,0.0,87,66,5
2024-09-27T19:28:33,2024-09-27T20:00:00-07:00,2024-09-27,17,"Carson City, NV",3,18,0.0,75,59,1
2024-09-27T19:28:35,2024-09-27T20:00:00-07:00,2024-09-27,17,"Reno, NV",4,19,0.0,77,61,2
2024-09-27T19:28:36,2024-09-27T20:00:00-07:00,2024-09-27,17,"Mesquite, NV",7,11,0.0,96,74,3
2024-09-27T19:28:37,2024-09-27T20:00:00-07:00,2024-09-27,17,"Dry Lake, NV",4,19,0.0,75,60,3
2024-09-27T19:28:44,2024-09-27T20:00:00-07:00,2024-09-27,17,"Caliente, NV",7,18,0.0,78,62,2
2024-09-27T19:28:45,2024-09-27T20:00:00-07:00,2024-09-27,17,"Beatty, NV",5,12,0.0,82,63,2
2024-09-27T19:28:46,2024-09-27T20:00:00-07:00,2024-09-27,17,"Panaca, NV",7,22,0.0,75,60,2
2024-09-27T19:28:47,2024-09-27T20:00:00-07:00,2024-09-27,17,"Cal-Nev-Ari, NV",7,11,0.0,89,68,5
2024-09-27T19:28:48,2024-09-27T20:00:00-07:00,2024-09-27,17,"Nelson, NV",4,11,0.0,86,66,5
2024-09-27T19:28:50,2024-09-27T20:00:00-07:00,2024-09-27,17,"Whitney, NV",6,10,0.0,95,73,2
2024-09-27T19:28:51,2024-09-27T20:00:00-07:00,2024-09-27,17,"Elko, NV",8,17,0.0,75,59,4
2024-09-27T19:28:51,2024-09-27T20:00:00-07:00,2024-09-27,17,"Carson City, NV",3,18,0.0,75,59,1
2024-09-27T19:28:52,2024-09-27T20:00:00-07:00,2024-09-27,17,"San Diego, CA",63,87,0.0,66,63,5
2024-09-27T19:28:53,2024-09-27T20:00:00-07:00,2024-09-27,17,"El Centro, CA",5,15,0.0,95,75,4
2024-09-27T19:28:54,2024-09-27T20:00:00-07:00,2024-09-27,17,"Borrego Springs, CA",2,16,0.0,95,75,7
2024-09-27T19:28:55,2024-09-27T20:00:00-07:00,2024-09-27,17,"Salton City, CA",4,20,0.0,91,73,5
2024-09-27T19:28:56,2024-09-27T20:00:00-07:00,2024-09-27,17,"San Diego, CA",63,87,0.0,66,63,5
2024-09-27T19:28:56,2024-09-27T20:00:00-07:00,2024-09-27,17,"Blythe, CA",8,13,0.0,95,74,3
2024-09-27T19:28:57,2024-09-27T20:00:00-07:00,2024-09-27,17,"Sky Valley, CA",3,18,0.0,95,75,9
2024-09-27T19:28:58,2024-09-27T20:00:00-07:00,2024-09-27,17,"Indio, CA",3,18,0.0,96,76,9
2024-09-27T19:28:59,2024-09-27T20:00:00-07:00,2024-09-27,17,"Riverside, CA",3,54,0.0,77,69,3
2024-09-27T19:29:01,2024-09-27T20:00:00-07:00,2024-09-27,17,"Anaheim, CA",32,79,0.0,68,64,3
2024-09-27T19:29:02,2024-09-27T20:00:00-07:00,2024-09-27,17,"Barstow, CA",5,10,0.0,91,70,3
2024-09-27T19:29:03,2024-09-27T20:00:00-07:00,2024-09-27,17,"Baker, CA",4,14,0.0,84,65,2
2024-09-27T19:29:04,2024-09-27T20:00:00-07:00,2024-09-27,17,"Victorville, CA",2,22,0.0,82,66,4
2024-09-27T19:29:04,2024-09-27T20:00:00-07:00,2024-09-27,17,"Riverside, CA",3,54,0.0,77,69,3
2024-09-27T19:29:06,2024-09-27T20:00:00-07:00,2024-09-27,17,"Ridgecrest, CA",5,11,0.0,86,66,2
2024-09-27T19:29:07,2024-09-27T20:00:00-07:00,2024-09-27,17,"Lancaster, CA",8,25,0.0,84,68,7
2024-09-27T19:29:08,2024-09-27T20:00:00-07:00,2024-09-27,17,"Palmdale, CA",8,32,0.0,80,66,8
2024-09-27T19:29:09,2024-09-27T20:00:00-07:00,2024-09-27,17,"Twentynine Palms, CA",8,9,0.0,95,72,2
2024-09-27T19:29:10,2024-09-27T20:00:00-07:00,2024-09-27,17,"Los Angeles , CA",38,78,0.0,64,61,4
2024-09-27T19:29:11,2024-09-27T20:00:00-07:00,2024-09-27,17,"Bakersfield, CA",4,31,0.0,87,73,2
2024-09-27T19:29:12,2024-09-27T20:00:00-07:00,2024-09-27,17,"Kernville, CA",3,25,0.0,82,66,2
2024-09-27T19:29:13,2024-09-27T20:00:00-07:00,2024-09-27,17,"Santa Nella, CA",1,59,0.0,69,63,1
2024-09-27T19:29:14,2024-09-27T20:00:00-07:00,2024-09-27,17,"Soledad, CA",6,59,0.0,68,62,5
2024-09-27T19:29:15,2024-09-27T20:00:00-07:00,2024-09-27,17,"San Jose, CA",1,52,0.0,75,67,2
2024-09-27T19:29:15,2024-09-27T20:00:00-07:00,2024-09-27,17,"Los Banos, CA",6,33,0.0,82,70,2
2024-09-27T19:29:16,2024-09-27T20:00:00-07:00,2024-09-27,17,"Merced, CA",8,30,0.0,84,70,2
2024-09-27T19:29:17,2024-09-27T20:00:00-07:00,2024-09-27,17,"Concord, CA",0,37,0.0,82,70,1
2024-09-27T19:29:18,2024-09-27T20:00:00-07:00,2024-09-27,17,"Modesto, CA",3,32,0.0,84,70,3
2024-09-27T19:29:19,2024-09-27T20:00:00-07:00,2024-09-27,17,"San Francisco, CA",3,66,0.0,68,62,2
2024-09-27T19:29:21,2024-09-27T20:00:00-07:00,2024-09-27,17,"Sacramento, CA",1,33,0.0,82,69,2
2024-09-27T19:29:22,2024-09-27T20:00:00-07:00,2024-09-27,17,"Ukiah, CA",0,32,0.0,82,68,0
2024-09-27T19:29:23,2024-09-27T20:00:00-07:00,2024-09-27,17,"Yuba City, CA",2,34,0.0,82,69,2
2024-09-27T19:29:24,2024-09-27T20:00:00-07:00,2024-09-27,17,"Riverside, CA",3,54,0.0,77,69,3
2024-09-27T19:29:26,2024-09-27T20:00:00-07:00,2024-09-27,17,"Chico, CA",2,36,0.0,82,70,4
2024-09-27T19:29:26,2024-09-27T20:00:00-07:00,2024-09-27,17,"Willows, CA",2,47,0.0,77,68,2
2024-09-27T19:29:28,2024-09-27T20:00:00-07:00,2024-09-27,17,"Red Bluff, CA",2,31,0.0,82,69,3
2024-09-27T19:29:29,2024-09-27T20:00:00-07:00,2024-09-27,17,"Boulder, CA",1,68,0.0,66,61,2
2024-09-27T19:29:30,2024-09-27T20:00:00-07:00,2024-09-27,17,"Brawley, CA",4,13,0.0,95,73,4
2024-09-27T19:29:31,2024-09-27T20:00:00-07:00,2024-09-27,17,"Trona, CA",6,9,0.0,95,72,3
2024-09-27T19:29:33,2024-09-27T20:00:00-07:00,2024-09-27,17,"Rock Creek, CA",2,29,0.0,86,71,4
2024-09-27T19:29:34,2024-09-27T20:00:00-07:00,2024-09-27,17,"Ukiah, CA",0,32,0.0,82,68,0
2024-09-27T19:29:34,2024-09-27T20:00:00-07:00,2024-09-27,17,"Fresno, CA",10,32,0.0,86,72,3
2024-09-27T19:29:35,2024-09-27T20:00:00-07:00,2024-09-27,17,"Klinefelter, CA",9,11,0.0,93,71,6
2024-09-27T19:29:36,2024-09-27T20:00:00-07:00,2024-09-27,17,"Borrego Springs, CA",2,16,0.0,95,75,7
2024-09-27T19:29:37,2024-09-27T20:00:00-07:00,2024-09-27,17,"Redding, CA",3,24,0.0,86,70,2
2024-09-27T19:29:38,2024-09-27T20:00:00-07:00,2024-09-27,17,"Weaverville, CA",0,21,0.0,80,64,2
2024-09-27T19:29:39,2024-09-27T20:00:00-07:00,2024-09-27,17,"Hillcrest, CA",56,84,0.0,66,64,5
2024-09-27T19:29:40,2024-09-27T20:00:00-07:00,2024-09-27,17,"Sims, CA",0,41,0.0,71,62,1
2024-09-27T19:29:40,2024-09-27T20:00:00-07:00,2024-09-27,17,"Coffee Creek, CA",0,22,0.0,78,63,2
2024-09-27T19:29:41,2024-09-27T20:00:00-07:00,2024-09-27,17,"Lyman Springs, CA",3,30,0.0,75,62,3
2024-09-27T19:29:42,2024-09-27T20:00:00-07:00,2024-09-27,17,"Yellowjacket, CA",2,29,0.0,71,59,2
2024-09-27T19:29:43,2024-09-27T20:00:00-07:00,2024-09-27,17,"San Rafael, CA",0,48,0.0,75,67,1
2024-09-27T19:29:44,2024-09-27T20:00:00-07:00,2024-09-27,17,"Palo Alto, CA",1,60,0.0,73,66,2
2024-09-27T19:29:45,2024-09-27T20:00:00-07:00,2024-09-27,17,"Sunnyvale, CA",1,58,0.0,73,66,2
2024-09-27T19:29:46,2024-09-27T20:00:00-07:00,2024-09-27,17,"Santa Clara, CA",1,58,0.0,73,66,2
2024-09-27T19:29:47,2024-09-27T20:00:00-07:00,2024-09-27,17,"Benicia, CA",0,47,0.0,77,67,5
2024-09-27T19:29:48,2024-09-27T20:00:00-07:00,2024-09-27,17,"Antioch, CA",1,35,0.0,82,70,2
2024-09-27T19:29:49,2024-09-27T20:00:00-07:00,2024-09-27,17,"Rio Vista, CA",0,39,0.0,80,68,5
2024-09-27T19:29:50,2024-09-27T20:00:00-07:00,2024-09-27,17,"Napa, CA",0,52,0.0,75,66,1
2024-09-27T19:33:51,2024-09-27T20:00:00-07:00,2024-09-27,17,"Seattle, WA",33,72,0.0,59,55,8
2024-09-27T19:33:52,2024-09-27T20:00:00-07:00,2024-09-27,17,"Olympia, WA",42,75,0.0,57,53,10
2024-09-27T19:33:53,2024-09-27T20:00:00-07:00,2024-09-27,17,"Tacoma, WA",35,80,0.0,55,52,8
2024-09-27T19:33:54,2024-09-27T20:00:00-07:00,2024-09-27,17,"Yakima, WA",43,47,0.0,68,59,5
2024-09-27T19:33:56,2024-09-27T20:00:00-07:00,2024-09-27,17,"Portland, OR",21,75,0.0,62,59,5
2024-09-27T19:33:57,2024-09-27T20:00:00-07:00,2024-09-27,17,"Salem, OR",21,63,0.0,64,59,8
2024-09-27T19:33:58,2024-09-27T20:00:00-07:00,2024-09-27,17,"Albany, OR",27,63,0.0,66,60,8
2024-09-27T19:33:59,2024-09-27T20:00:00-07:00,2024-09-27,17,"Eugene, OR",23,68,0.0,66,62,6
2024-09-27T19:34:00,2024-09-27T20:00:00-07:00,2024-09-27,17,"Medford, OR",3,39,0.0,77,66,3
2024-09-27T19:34:01,2024-09-27T20:00:00-07:00,2024-09-27,17,"Bend, OR",13,45,0.0,66,58,2
2024-09-27T19:38:02,2024-09-27T20:00:00-10:00,2024-09-27,14,"Honolulu, HI",44,74,0.0,78,74,10
2024-09-27T19:38:03,2024-09-27T20:00:00-10:00,2024-09-27,14,"Koloa, HI",52,82,0.02,75,72,10
2024-09-27T19:38:04,2024-09-27T20:00:00-10:00,2024-09-27,14,"Kihei, HI",29,88,0.0,73,70,5
2024-09-27T19:38:05,2024-09-27T20:00:00-10:00,2024-09-27,14,"Hilo, HI",83,91,0.02,69,68,2
2024-09-27T19:38:06,2024-09-27T20:00:00-10:00,2024-09-27,14,"Koloa, HI",52,82,0.02,75,72,10
2024-09-27T20:03:07,2024-09-27T21:00:00-04:00,2024-09-27,21,"Boston, MA",76,78,0.0,66,63,3
2024-09-27T20:03:09,2024-09-27T21:00:00-04:00,2024-09-27,21,"Bedford, MA",76,81,0.0,64,61,2
2024-09-27T20:03:10,2024-09-27T21:00:00-04:00,2024-09-27,21,"Franklin, MA",72,87,0.0,64,61,3
2024-09-27T20:03:11,2024-09-27T21:00:00-04:00,2024-09-27,21,"Worcester, MA",73,81,0.0,62,59,4
2024-09-27T20:03:12,2024-09-27T21:00:00-04:00,2024-09-27,21,"Springfield, MA",74,90,0.0,64,62,3
2024-09-27T20:03:13,2024-09-27T21:00:00-04:00,2024-09-27,21,"Hartford, CT",70,81,0.0,66,63,2
2024-09-27T20:03:15,2024-09-27T21:00:00-04:00,2024-09-27,21,"New York, NY",92,66,0.02,75,69,5
2024-09-27T20:03:16,2024-09-27T21:00:00-04:00,2024-09-27,21,"Albany, NY",73,84,0.0,64,62,2
2024-09-27T20:03:17,2024-09-27T21:00:00-04:00,2024-09-27,21,"Providence, RI",79,90,0.0,64,63,3
2024-09-27T20:03:18,2024-09-27T21:00:00-04:00,2024-09-27,21,"Atlantic City, NJ",97,100,0.09,71,70,8
2024-09-27T20:03:19,2024-09-27T21:00:00-04:00,2024-09-27,21,"Cape May, NJ",96,100,0.55,71,71,11
2024-09-27T20:03:20,2024-09-27T21:00:00-04:00,2024-09-27,21,"Princeton, NJ",97,97,0.08,66,65,4
2024-09-27T20:03:21,2024-09-27T21:00:00-04:00,2024-09-27,21,"Trenton, NJ",97,97,0.07,68,66,5
2024-09-27T20:03:23,2024-09-27T21:00:00-04:00,2024-09-27,21,"Philadelphia, PA",98,100,0.06,68,68,6
2024-09-27T20:03:24,2024-09-27T21:00:00-04:00,2024-09-27,21,"Lancaster, PA",99,94,0.05,71,69,9
2024-09-27T20:03:25,2024-09-27T21:00:00-04:00,2024-09-27,21,"Riverside, PA",99,90,0.04,68,66,5
2024-09-27T20:03:26,2024-09-27T21:00:00-04:00,2024-09-27,21,"Pittsburgh, PA",95,90,0.06,73,70,13
2024-09-27T20:03:26,2024-09-27T21:00:00-04:00,2024-09-27,21,"Oxford, PA",97,97,0.11,69,68,8
2024-09-27T20:03:28,2024-09-27T21:00:00-04:00,2024-09-27,21,"York, PA",99,100,0.08,71,70,9
2024-09-27T20:03:29,2024-09-27T21:00:00-04:00,2024-09-27,21,"Derry, PA",89,87,0.01,71,69,19
2024-09-27T20:03:30,2024-09-27T21:00:00-04:00,2024-09-27,21,"Bear Rocks, PA",99,100,0.05,64,63,10
2024-09-27T20:03:31,2024-09-27T21:00:00-04:00,2024-09-27,21,"Breakneck, PA",81,81,0.01,71,68,19
2024-09-27T20:03:33,2024-09-27T21:00:00-04:00,2024-09-27,21,"South Uniontown, PA",82,87,0.01,73,70,14
2024-09-27T20:03:35,2024-09-27T21:00:00-04:00,2024-09-27,21,"Erie, PA",99,76,0.01,71,66,9
2024-09-27T20:03:36,2024-09-27T21:00:00-04:00,2024-09-27,21," Harrisburg, PA",99,97,0.05,69,68,9
2024-09-27T20:03:37,2024-09-27T21:00:00-04:00,2024-09-27,21,"Wilmington, DE",97,97,0.1,71,69,7
2024-09-27T20:03:38,2024-09-27T21:00:00-04:00,2024-09-27,21,"Glasgow, DE",97,97,0.16,71,69,7
2024-09-27T20:03:40,2024-09-27T21:00:00-04:00,2024-09-27,21,"Georgetown, DE",96,97,0.56,73,72,10
2024-09-27T20:03:41,2024-09-27T21:00:00-04:00,2024-09-27,21,"Dover, DE",97,100,0.39,71,71,9
2024-09-27T20:03:42,2024-09-27T21:00:00-04:00,2024-09-27,21,"Berlin, MD",96,97,0.41,73,72,13
2024-09-27T20:03:44,2024-09-27T21:00:00-04:00,2024-09-27,21,"Denton, MD",95,100,0.34,73,72,8
2024-09-27T20:03:45,2024-09-27T21:00:00-04:00,2024-09-27,21,"Baltimore, MD",89,88,0.41,75,73,9
2024-09-27T20:03:47,2024-09-27T21:00:00-04:00,2024-09-27,21,"Berlin, MD",96,97,0.41,73,72,13
2024-09-27T20:03:49,2024-09-27T21:00:00-04:00,2024-09-27,21,"Edgewood, MD",92,100,0.28,73,72,9
2024-09-27T20:03:50,2024-09-27T21:00:00-04:00,2024-09-27,21,"Annapolis, MD",87,100,0.42,73,73,10
2024-09-27T20:03:52,2024-09-27T21:00:00-04:00,2024-09-27,21,"Frederick, MD",86,100,0.15,73,73,9
2024-09-27T20:03:55,2024-09-27T21:00:00-04:00,2024-09-27,21,"Hagerstown, MD",90,100,0.06,73,72,10
2024-09-27T20:03:56,2024-09-27T21:00:00-04:00,2024-09-27,21,"Cleveland, OH",100,81,0.03,71,68,11
2024-09-27T20:03:57,2024-09-27T21:00:00-04:00,2024-09-27,21,"Columbus, OH",84,87,0.11,71,69,13
2024-09-27T20:04:03,2024-09-27T21:00:00-04:00,2024-09-27,21,"Cincinnati, OH",76,93,0.15,69,68,12
2024-09-27T20:04:05,2024-09-27T21:00:00-05:00,2024-09-27,20,"Chicago, IL",96,55,0.0,71,63,24
2024-09-27T20:04:06,2024-09-27T21:00:00-05:00,2024-09-27,20,"Springfield, IL",100,61,0.01,69,63,20
2024-09-27T20:04:09,2024-09-27T21:00:00-04:00,2024-09-27,21,"Detroit, MI",99,63,0.02,69,63,14
2024-09-27T20:04:10,2024-09-27T21:00:00-04:00,2024-09-27,21,"Lansing, MI",89,65,0.0,68,62,14
2024-09-27T20:04:14,2024-09-27T21:00:00-05:00,2024-09-27,20,"Minneapolis, MN",0,64,0.0,69,64,3
2024-09-27T20:04:15,2024-09-27T21:00:00-05:00,2024-09-27,20,"Saint Paul, MN",0,64,0.0,71,65,3
2024-09-27T20:04:18,2024-09-27T21:00:00-05:00,2024-09-27,20,"Milwaukee, WI",67,73,0.0,68,64,14
2024-09-27T20:08:20,2024-09-27T21:00:00-04:00,2024-09-27,21,"Norfolk, VA",89,97,0.1,77,75,12
2024-09-27T20:08:21,2024-09-27T21:00:00-04:00,2024-09-27,21,"Richmond, VA",92,100,0.04,75,74,9
2024-09-27T20:08:22,2024-09-27T21:00:00-04:00,2024-09-27,21,"Reston, VA",94,100,0.17,73,72,12
2024-09-27T20:08:23,2024-09-27T21:00:00-04:00,2024-09-27,21,"Winchester, VA",93,97,0.12,71,70,12
2024-09-27T20:08:23,2024-09-27T21:00:00-04:00,2024-09-27,21,"Franklin, VA",83,97,0.01,75,74,8
2024-09-27T20:08:24,2024-09-27T21:00:00-04:00,2024-09-27,21,"Gloucester, VA",90,100,0.12,75,74,11
2024-09-27T20:08:25,2024-09-27T21:00:00-04:00,2024-09-27,21,"Warsaw, VA",92,97,0.12,75,73,11
2024-09-27T20:08:26,2024-09-27T21:00:00-04:00,2024-09-27,21,"Blacksburg, VA",44,100,0.01,66,66,7
2024-09-27T20:08:29,2024-09-27T21:00:00-04:00,2024-09-27,21,"Jacksonville, NC",52,91,0.0,77,75,6
2024-09-27T20:08:30,2024-09-27T21:00:00-04:00,2024-09-27,21,"Wilmington, NC",19,91,0.0,77,75,9
2024-09-27T20:08:31,2024-09-27T21:00:00-04:00,2024-09-27,21,"Greenville, NC",61,94,0.0,77,76,7
2024-09-27T20:08:32,2024-09-27T21:00:00-04:00,2024-09-27,21,"Raleigh, NC",49,90,0.0,75,73,7
2024-09-27T20:08:33,2024-09-27T21:00:00-04:00,2024-09-27,21,"Rocky Mount, NC",59,94,0.0,75,74,8
2024-09-27T20:08:36,2024-09-27T21:00:00-04:00,2024-09-27,21,"Fayetteville, NC",32,91,0.0,75,73,8
2024-09-27T20:08:37,2024-09-27T21:00:00-04:00,2024-09-27,21,"Lumberton, NC",23,88,0.0,75,73,9
2024-09-27T20:08:37,2024-09-27T21:00:00-04:00,2024-09-27,21,"Benson, NC",41,94,0.0,75,73,7
2024-09-27T20:08:38,2024-09-27T21:00:00-04:00,2024-09-27,21,"South Mills, NC",86,100,0.09,75,75,11
2024-09-27T20:08:39,2024-09-27T21:00:00-04:00,2024-09-27,21,"Scranton, NC",71,94,0.0,77,76,8
2024-09-27T20:08:40,2024-09-27T21:00:00-04:00,2024-09-27,21,"Washington, NC",63,94,0.0,77,76,6
2024-09-27T20:08:41,2024-09-27T21:00:00-04:00,2024-09-27,21,"Charlotte, NC",28,84,0.0,71,69,8
2024-09-27T20:08:42,2024-09-27T21:00:00-04:00,2024-09-27,21,"Charleston, SC",14,82,0.0,77,74,9
2024-09-27T20:08:43,2024-09-27T21:00:00-04:00,2024-09-27,21,"Columbia, SC",7,74,0.0,75,70,5
2024-09-27T20:08:43,2024-09-27T21:00:00-04:00,2024-09-27,21,"Florence, SC",1,87,0.0,75,72,8
2024-09-27T20:08:44,2024-09-27T21:00:00-04:00,2024-09-27,21,"Myrtle Beach, SC",5,85,0.0,77,74,13
2024-09-27T20:08:45,2024-09-27T21:00:00-04:00,2024-09-27,21,"Savannah, GA",12,71,0.0,77,73,6
2024-09-27T20:08:46,2024-09-27T21:00:00-04:00,2024-09-27,21,"Brunswick, GA",16,77,0.0,78,74,8
2024-09-27T20:08:47,2024-09-27T21:00:00-04:00,2024-09-27,21,"Statesboro, GA",7,82,0.0,73,69,4
2024-09-27T20:08:48,2024-09-27T21:00:00-04:00,2024-09-27,21,"Waycross, GA",11,79,0.0,75,72,6
2024-09-27T20:08:49,2024-09-27T21:00:00-04:00,2024-09-27,21,"Atlanta, GA",42,84,0.0,68,65,13
2024-09-27T20:08:50,2024-09-27T21:00:00-05:00,2024-09-27,20,"Birmingham, AL",81,87,0.02,68,66,15
2024-09-27T20:08:51,2024-09-27T21:00:00-05:00,2024-09-27,20,"Montgomery, AL",34,69,0.0,73,67,8
2024-09-27T20:08:52,2024-09-27T21:00:00-05:00,2024-09-27,20,"Dothan, AL",1,79,0.0,71,67,9
2024-09-27T20:08:53,2024-09-27T21:00:00-05:00,2024-09-27,20,"Huntsville, AL",95,94,0.17,66,65,18
2024-09-27T20:12:54,2024-09-27T21:00:00-04:00,2024-09-27,21,"Jacksonville, FL",41,74,0.0,80,76,7
2024-09-27T20:12:55,2024-09-27T21:00:00-04:00,2024-09-27,21,"Ocala, FL",29,77,0.01,80,76,4
2024-09-27T20:12:56,2024-09-27T21:00:00-04:00,2024-09-27,21,"Weston, FL",55,85,0.02,82,80,6
2024-09-27T20:12:57,2024-09-27T21:00:00-04:00,2024-09-27,21,"Orlando, FL",16,79,0.0,82,78,5
2024-09-27T20:12:58,2024-09-27T21:00:00-04:00,2024-09-27,21,"Tampa, FL",20,82,0.0,80,77,5
2024-09-27T20:12:58,2024-09-27T21:00:00-04:00,2024-09-27,21,"Hardee, FL",38,85,0.04,80,78,5
2024-09-27T20:12:59,2024-09-27T21:00:00-04:00,2024-09-27,21,"Key West, FL",57,82,0.02,84,81,8
2024-09-27T20:13:00,2024-09-27T21:00:00-04:00,2024-09-27,21,"Naples, FL",54,88,0.1,82,80,5
2024-09-27T20:13:01,2024-09-27T21:00:00-04:00,2024-09-27,21,"Melbourne, FL",49,82,0.0,84,80,7
2024-09-27T20:13:05,2024-09-27T21:00:00-04:00,2024-09-27,21,"Palm City, FL",66,91,0.01,82,80,5
2024-09-27T20:13:06,2024-09-27T21:00:00-04:00,2024-09-27,21,"Basinger, FL",54,88,0.0,80,78,5
2024-09-27T20:13:06,2024-09-27T21:00:00-04:00,2024-09-27,21,"Zolfo Springs, FL",30,85,0.0,80,78,5
2024-09-27T20:13:07,2024-09-27T21:00:00-04:00,2024-09-27,21,"Cornwell, FL",55,91,0.01,80,79,5
2024-09-27T20:13:08,2024-09-27T21:00:00-04:00,2024-09-27,21,"Miami, FL",47,85,0.02,84,81,11
2024-09-27T20:13:10,2024-09-27T21:00:00-04:00,2024-09-27,21,"Boca Raton, FL",57,82,0.02,84,80,10
2024-09-27T20:13:11,2024-09-27T21:00:00-04:00,2024-09-27,21,"Sarasota, FL",26,82,0.01,82,79,7
2024-09-27T20:13:12,2024-09-27T21:00:00-04:00,2024-09-27,21,"Palm Beach, FL",51,82,0.01,86,82,12
2024-09-27T20:13:13,2024-09-27T21:00:00-04:00,2024-09-27,21,"Wellington, FL",50,82,0.01,84,80,6
2024-09-27T20:13:16,2024-09-27T21:00:00-04:00,2024-09-27,21,"Jupiter, FL",48,91,0.01,82,81,6
2024-09-27T20:13:17,2024-09-27T21:00:00-04:00,2024-09-27,21,"Sugarton, FL",41,88,0.0,80,78,5
2024-09-27T20:13:18,2024-09-27T21:00:00-04:00,2024-09-27,21,"Deer Park, FL",18,79,0.0,80,77,4
2024-09-27T20:13:19,2024-09-27T21:00:00-04:00,2024-09-27,21,"Big Pine Key, FL",53,85,0.01,84,81,7
2024-09-27T20:13:19,2024-09-27T21:00:00-04:00,2024-09-27,21,"Bay Point, FL",55,82,0.01,84,81,7
2024-09-27T20:13:20,2024-09-27T21:00:00-05:00,2024-09-27,20,"Panama City Beach, FL",6,67,0.0,78,72,13
2024-09-27T20:13:21,2024-09-27T21:00:00-05:00,2024-09-27,20,"San Blas, FL",14,67,0.0,80,74,16
2024-09-27T20:13:22,2024-09-27T21:00:00-05:00,2024-09-27,20,"White City, FL",13,74,0.0,75,71,7
2024-09-27T20:13:23,2024-09-27T21:00:00-04:00,2024-09-27,21,"Port Charlotte, FL",40,88,0.06,82,79,4
2024-09-27T20:13:23,2024-09-27T21:00:00-04:00,2024-09-27,21,"Cape Coral, FL",46,85,0.05,82,80,5
2024-09-27T20:13:24,2024-09-27T21:00:00-04:00,2024-09-27,21,"Bonita Springs, FL",45,88,0.14,82,80,5
2024-09-27T20:13:25,2024-09-27T21:00:00-04:00,2024-09-27,21,"Miles City, FL",34,88,0.07,82,80,3
2024-09-27T20:13:26,2024-09-27T21:00:00-04:00,2024-09-27,21,"Long Key, FL",46,82,0.11,84,81,8
2024-09-27T20:13:26,2024-09-27T21:00:00-04:00,2024-09-27,21,"Duck Key, FL",52,85,0.02,84,81,7
2024-09-27T20:13:27,2024-09-27T21:00:00-04:00,2024-09-27,21,"Kalamazoo, FL",25,79,0.0,80,77,5
2024-09-27T20:13:28,2024-09-27T21:00:00-04:00,2024-09-27,21,"Flagler Beach, FL",20,74,0.0,82,77,4
2024-09-27T20:13:29,2024-09-27T21:00:00-04:00,2024-09-27,21,"Princeton, FL",54,91,0.02,82,80,5
2024-09-27T20:18:00,2024-09-27T21:00:00-05:00,2024-09-27,20,"El Paso, TX",12,23,0.0,82,66,6
2024-09-27T20:18:01,2024-09-27T21:00:00-05:00,2024-09-27,20,"Austin, TX",6,43,0.0,80,70,2
2024-09-27T20:18:02,2024-09-27T21:00:00-05:00,2024-09-27,20,"San Antonio, TX",1,40,0.0,82,71,3
2024-09-27T20:18:03,2024-09-27T21:00:00-05:00,2024-09-27,20,"Houston, TX",3,43,0.0,80,70,5
2024-09-27T20:18:04,2024-09-27T21:00:00-05:00,2024-09-27,20,"McAllen, TX",53,53,0.0,84,76,2
2024-09-27T20:18:05,2024-09-27T21:00:00-05:00,2024-09-27,20,"Dallas, TX",2,41,0.0,77,67,4
2024-09-27T20:18:05,2024-09-27T21:00:00-05:00,2024-09-27,20,"Corpus Christi, TX",3,63,0.0,82,75,6
2024-09-27T20:18:06,2024-09-27T21:00:00-05:00,2024-09-27,20,"Port Isabel, TX",54,65,0.0,82,75,5
2024-09-27T20:18:07,2024-09-27T21:00:00-05:00,2024-09-27,20,"Portland, TX",2,70,0.0,80,74,5
2024-09-27T20:18:08,2024-09-27T21:00:00-05:00,2024-09-27,20,"Freeport, TX",3,65,0.0,77,71,5
2024-09-27T20:18:09,2024-09-27T21:00:00-05:00,2024-09-27,20,"Edna, TX",1,56,0.0,77,69,3
2024-09-27T20:18:10,2024-09-27T21:00:00-05:00,2024-09-27,20,"Amarillo, TX",3,42,0.0,75,65,3
2024-09-27T20:18:10,2024-09-27T21:00:00-05:00,2024-09-27,20,"Baton Rouge, LA",0,62,0.0,75,69,4
2024-09-27T20:18:11,2024-09-27T21:00:00-05:00,2024-09-27,20,"New Orleans, LA",1,62,0.0,77,71,7
2024-09-27T20:18:12,2024-09-27T21:00:00-05:00,2024-09-27,20,"Monroe, LA",81,58,0.01,75,68,5
2024-09-27T20:18:14,2024-09-27T21:00:00-05:00,2024-09-27,20,"Monroe, LA",81,58,0.01,75,68,5
2024-09-27T20:18:15,2024-09-27T21:00:00-05:00,2024-09-27,20,"Morgan City, LA",2,72,0.0,75,71,6
2024-09-27T20:18:16,2024-09-27T21:00:00-05:00,2024-09-27,20,"Slidell, LA",1,69,0.0,75,69,5
